"ENSEMBL","ENTREZID","SYMBOL","gene_type","logFC","AveExpr","t","P.Value","adj.P.Val"
"ENSG00000276368","8331","HIST1H2AJ","protein_coding",1.68957358188083,0.130821518418841,1.99687855022016,0.0508751615737654,0.999970294424419
"ENSG00000126602","10131","TRAP1","protein_coding",0.360049310090714,3.49001412673881,1.99634035182541,0.0509354436556261,0.999970294424419
"ENSG00000148143","58499","ZNF462","protein_coding",-1.54349394999091,-1.43772935998055,-1.99516240788248,0.0510675964090065,0.999970294424419
"ENSG00000255330","387104","SOGA3","protein_coding",1.71258147213703,-0.250046271246854,1.99505465939948,0.0510796993580597,0.999970294424419
"ENSG00000185897","2865","FFAR3","protein_coding",1.64038341923513,-0.581678349952619,1.99480325147661,0.0511079485882495,0.999970294424419
"ENSG00000160049","1676","DFFA","protein_coding",0.31055498838875,4.05239452670181,1.99157217238004,0.0514722043931686,0.999970294424419
"ENSG00000160226","755","CFAP410","protein_coding",-0.427420186034662,3.53095366824068,-1.99119910202789,0.0515144059700211,0.999970294424419
"ENSG00000171757","151827","LRRC34","protein_coding",0.594279206140792,0.929483963576035,1.98959070072867,0.0516966886534707,0.999970294424419
"ENSG00000140323","85455","DISP2","protein_coding",0.618603104007363,0.646710964314982,1.98857219392832,0.0518124042909775,0.999970294424419
"ENSG00000178947","399668","SMIM10L2A","protein_coding",0.801885703848959,-0.711090674364233,1.98824017430451,0.0518501741521498,0.999970294424419
"ENSG00000091513","7018","TF","protein_coding",-0.929394872515578,0.0235490687558769,-1.9874731458865,0.0519375202440922,0.999970294424419
"ENSG00000124575","3007","HIST1H1D","protein_coding",0.54318650544057,4.92431650768399,1.98636899759218,0.0520634783087001,0.999970294424419
"ENSG00000187837","3006","HIST1H1C","protein_coding",0.445404669490909,6.12724898133035,1.98561501796845,0.0521496409520558,0.999970294424419
"ENSG00000141449","80000","GREB1L","protein_coding",-0.456444655788159,2.08573227723592,-1.98450148645052,0.0522771163417913,0.999970294424419
"ENSG00000132207","548593","SLX1A","protein_coding",-0.751376794765398,3.7476102230427,-1.98336093881321,0.0524079620482455,0.999970294424419
"ENSG00000273703","8342","HIST1H2BM","protein_coding",1.12014817710536,0.74474163831627,1.98138337697644,0.0526354986206342,0.999970294424419
"ENSG00000120253","348995","NUP43","protein_coding",0.300639951684347,4.09001425243141,1.98069215384509,0.0527152300929933,0.999970294424419
"ENSG00000167487","55295","KLHL26","protein_coding",-0.485633310819679,2.06357967949597,-1.97853381068045,0.0529648596150908,0.999970294424419
"ENSG00000083307","79977","GRHL2","protein_coding",-1.21248392884714,-1.16027033914415,-1.97816218889609,0.0530079429176214,0.999970294424419
"ENSG00000141971","93343","MVB12A","protein_coding",0.375504768255431,2.64930313249992,1.97783167017364,0.0530462862947315,0.999970294424419
"ENSG00000106069","1124","CHN2","protein_coding",-0.396321902651436,3.54961168697026,-1.97548828382794,0.0533188255151778,0.999970294424419
"ENSG00000072571","3161","HMMR","protein_coding",1.07941725603653,-0.368761375042256,1.97284557661879,0.0536276175686161,0.999970294424419
"ENSG00000102230","9468","PCYT1B","protein_coding",-1.1620959558846,1.24057854922006,-1.96992125701895,0.0539711027207438,0.999970294424419
"ENSG00000197928","342926","ZNF677","protein_coding",1.06482226770468,1.31002648407284,1.96971642590919,0.0539952323753705,0.999970294424419
"ENSG00000179588","161882","ZFPM1","protein_coding",-0.517957750597204,2.5977769324402,-1.96952126467364,0.0540182315017806,0.999970294424419
"ENSG00000151532","143187","VTI1A","protein_coding",-0.25930739498938,5.35544488295957,-1.96717628622453,0.0542952374622621,0.999970294424419
"ENSG00000175485","120787","OR52W1","protein_coding",-1.20126623216303,-1.1154795382946,-1.96062599246997,0.055075468054222,0.999970294424419
"ENSG00000169116","25849","PARM1","protein_coding",0.883804392716508,1.28458853354184,1.95883505811662,0.055290458321006,0.999970294424419
"ENSG00000198840","4537","ND3","protein_coding",-0.382397521539382,4.81228160765848,-1.95855690061222,0.0553239137760697,0.999970294424419
"ENSG00000059758","5128","CDK17","protein_coding",-0.213196182220863,6.02060940573989,-1.95850211421048,0.0553305052662853,0.999970294424419
"ENSG00000155085","221264","AK9","protein_coding",-0.405677368705865,2.67674089674248,-1.95769293810874,0.0554279376533944,0.999970294424419
"ENSG00000154165","2838","GPR15","protein_coding",1.02492575389649,1.56731156399968,1.95610688209859,0.0556193400216004,0.999970294424419
"ENSG00000213123","255758","TCTEX1D2","protein_coding",1.05550584262708,-1.05191230664868,1.9542795457156,0.0558405610915084,0.999970294424419
"ENSG00000076382","10615","SPAG5","protein_coding",0.556395127009517,1.50831866178752,1.95394182430365,0.0558815287051564,0.999970294424419
"ENSG00000147180","7552","ZNF711","protein_coding",0.915730156385714,-0.074599590138347,1.95177939672304,0.0561444543100716,0.999970294424419
"ENSG00000113448","5144","PDE4D","protein_coding",-0.650709626104638,5.39530389563583,-1.95175813716383,0.0561470444676586,0.999970294424419
"ENSG00000103494","23322","RPGRIP1L","protein_coding",-0.562683148292924,1.39960024338415,-1.94967206076848,0.0564016993385229,0.999970294424419
"ENSG00000125347","3659","IRF1","protein_coding",-0.342606672243992,8.75685839507376,-1.94823008350569,0.056578303787248,0.999970294424419
"ENSG00000136158","10253","SPRY2","protein_coding",0.827565870299366,0.31564264640579,1.94578331720185,0.0568790509203036,0.999970294424419
"ENSG00000178623","2859","GPR35","protein_coding",-0.514076550196491,1.76523124052012,-1.94527296810009,0.0569419531013833,0.999970294424419
"ENSG00000168913","375704","ENHO","protein_coding",1.11352973545627,-0.661094485887676,1.94433177644004,0.0570581140368215,0.999970294424419
"ENSG00000171045","203062","TSNARE1","protein_coding",0.492525876490746,2.57876035705965,1.9440965555659,0.0570871763873672,0.999970294424419
"ENSG00000170917","11162","NUDT6","protein_coding",-0.714269592533747,0.43381871965033,-1.94373589952291,0.0571317612643929,0.999970294424419
"ENSG00000068697","9741","LAPTM4A","protein_coding",0.341741825412558,4.41140636244122,1.94323713798378,0.0571934680124273,0.999970294424419
"ENSG00000128606","10234","LRRC17","protein_coding",-1.17874211453823,-0.544815985743464,-1.94302141427792,0.0572201749822314,0.999970294424419
"ENSG00000155729","130535","KCTD18","protein_coding",0.267108670612504,3.93682296920755,1.9418352331372,0.0573672168171235,0.999970294424419
"ENSG00000073060","949","SCARB1","protein_coding",0.561290263366456,2.38134673340026,1.93897238097992,0.0577234336903711,0.999970294424419
"ENSG00000198182","84775","ZNF607","protein_coding",0.724534622873341,2.09114270731919,1.93895263938542,0.0577258966292428,0.999970294424419
"ENSG00000124802","9521","EEF1E1","protein_coding",0.610229067460367,1.23309003374113,1.93888005594852,0.05773495282819,0.999970294424419
"ENSG00000137265","3662","IRF4","protein_coding",0.776274592817436,4.60058647537985,1.9359521165935,0.0581012837750591,0.999970294424419
"ENSG00000057657","639","PRDM1","protein_coding",-0.424605104211146,5.73373470144918,-1.93586875994735,0.0581117419902591,0.999970294424419
"ENSG00000196724","147686","ZNF418","protein_coding",0.761474066588842,1.26262612227261,1.93520516859827,0.0581950558298638,0.999970294424419
"ENSG00000183977","151649","PP2D1","protein_coding",-0.561568833781688,0.774136654100119,-1.9341634115895,0.0583260540863309,0.999970294424419
"ENSG00000165905","120071","LARGE2","protein_coding",0.909231380942726,0.827745280211204,1.93016825107673,0.0588307719359495,0.999970294424419
"ENSG00000197837","121504","HIST4H4","protein_coding",0.367430577523387,4.16459193249204,1.92989670139101,0.05886521230559,0.999970294424419
"ENSG00000244693","100142659","CTAGE8","protein_coding",1.96593136350878,-1.62959999722997,1.92933661554538,0.0589363017638408,0.999970294424419
"ENSG00000197619","284370","ZNF615","protein_coding",0.349793719371114,3.19301832504397,1.92770524820007,0.0591437822675428,0.999970294424419
"ENSG00000092098","55072","RNF31","protein_coding",-0.345228986035704,5.28950249926952,-1.92760472936331,0.0591565868054935,0.999970294424419
"ENSG00000155313","29761","USP25","protein_coding",-0.252940379547913,6.37706403812154,-1.92749885541894,0.0591700760580764,0.999970294424419
"ENSG00000126790","112849","L3HYPDH","protein_coding",-0.453988250190397,2.46646282819935,-1.92741076485316,0.0591813015547981,0.999970294424419
"ENSG00000150779","26521","TIMM8B","protein_coding",0.529462290242283,1.90053713484783,1.92679552469212,0.0592597530816013,0.999970294424419
"ENSG00000162994","130162","CLHC1","protein_coding",0.693770901202081,0.450018275452263,1.92464877478547,0.0595341881550893,0.999970294424419
"ENSG00000140451","80119","PIF1","protein_coding",-1.20775490560938,-0.282798360701234,-1.92448585720602,0.0595550592997871,0.999970294424419
"ENSG00000162946","27185","DISC1","protein_coding",-0.682799024863589,5.27513630084391,-1.9240465612789,0.0596113679865306,0.999970294424419
"ENSG00000179918","22928","SEPHS2","protein_coding",0.293556906164452,3.86128194258648,1.92373758548873,0.0596509995038955,0.999970294424419
"ENSG00000116273","148479","PHF13","protein_coding",-0.338503657981172,2.89403538288023,-1.92266220852579,0.0597891105042477,0.999970294424419
"ENSG00000173480","147687","ZNF417","protein_coding",0.319433557951423,4.69321924994493,1.92065101567981,0.0600481403631773,0.999970294424419
"ENSG00000053501","55850","USE1","protein_coding",0.462878270623221,1.56124443780782,1.9195165242177,0.0601946777021292,0.999970294424419
"ENSG00000183813","1233","CCR4","protein_coding",0.490024402337016,3.99948963965996,1.91853613906362,0.0603215551378911,0.999970294424419
"ENSG00000160352","148206","ZNF714","protein_coding",0.522425651306727,2.91466101976682,1.91837502643288,0.060342427459758,0.999970294424419
"ENSG00000185085","80789","INTS5","protein_coding",0.231191414807158,4.02584185776552,1.91746175403481,0.0604608592569569,0.999970294424419
"ENSG00000152454","10172","ZNF256","protein_coding",0.71056181164714,1.46714667418075,1.9173298154123,0.0604779852192651,0.999970294424419
"ENSG00000170035","10477","UBE2E3","protein_coding",-0.303624060611008,3.46562766891328,-1.9141152186003,0.0608965265698224,0.999970294424419
"ENSG00000147202","1730","DIAPH2","protein_coding",-0.319816788887173,4.85953816094398,-1.91315728369684,0.0610217259664346,0.999970294424419
"ENSG00000196151","151525","WDSUB1","protein_coding",-0.431105144667344,1.90569456749495,-1.91305962170318,0.061034502415778,0.999970294424419
"ENSG00000225528",NA,NA,"protein_coding",-0.5486898425025,1.96294939560216,-1.91246163065136,0.0611127831635331,0.999970294424419
"ENSG00000132517","55065","SLC52A1","protein_coding",1.1618421889775,-1.35297562422661,1.91184725423287,0.061193297858147,0.999970294424419
"ENSG00000145012","4026","LPP","protein_coding",-0.309657828679773,6.97086936648714,-1.90919469941978,0.0615419553096019,0.999970294424419
"ENSG00000213762","7693","ZNF134","protein_coding",0.427708036378325,4.15749015508799,1.90877853675045,0.0615968097384252,0.999970294424419
"ENSG00000083454","5026","P2RX5","protein_coding",0.697254957244266,3.23155396040855,1.90689211501165,0.0618459810864152,0.999970294424419
"ENSG00000133315","28992","MACROD1","protein_coding",0.994454519551933,-1.09823598164752,1.90578019555883,0.0619932521888393,0.999970294424419
"ENSG00000283761",NA,NA,"protein_coding",-0.628105357898584,2.04565215737151,-1.90479120365489,0.0621244923550189,0.999970294424419
"ENSG00000100227","84271","POLDIP3","protein_coding",0.176411367564487,5.61286553416405,1.90469682625753,0.0621370286658405,0.999970294424419
"ENSG00000103051","25839","COG4","protein_coding",0.232473897136995,4.69876857448848,1.90395424718523,0.0622357417860618,0.999970294424419
"ENSG00000173917","3212","HOXB2","protein_coding",0.69435980876828,1.55286503750452,1.90358020138598,0.0622855152235267,0.999970294424419
"ENSG00000137073","55833","UBAP2","protein_coding",-0.365440412884987,4.74920084596194,-1.90309764176562,0.0623497783476944,0.999970294424419
"ENSG00000196126","3123","HLA-DRB1","protein_coding",0.902077326156946,5.00410489241225,1.90140716886672,0.0625753457422585,0.999970294424419
"ENSG00000152242","147339","C18orf25","protein_coding",-0.243792451983354,5.88850905350709,-1.89943041817551,0.0628399919009339,0.999970294424419
"ENSG00000106077","83451","ABHD11","protein_coding",0.410397697400642,1.67106120323429,1.89919378955867,0.0628717352440963,0.999970294424419
"ENSG00000051180","5888","RAD51","protein_coding",-1.42999853426083,-0.884711265029185,-1.89891009962862,0.0629098097446384,0.999970294424419
"ENSG00000181588","399664","MEX3D","protein_coding",-0.5271662385844,0.604578047579555,-1.89681096281765,0.0631921476860968,0.999970294424419
"ENSG00000108797","8506","CNTNAP1","protein_coding",0.728776116653651,0.818182186449838,1.89465188773218,0.0634836696233301,0.999970294424419
"ENSG00000177873","285267","ZNF619","protein_coding",-0.288525359898927,3.55673966148505,-1.89457922559852,0.0634935004183708,0.999970294424419
"ENSG00000115419","2744","GLS","protein_coding",-0.258556261425673,7.04665870776801,-1.89445201987762,0.0635107137793813,0.999970294424419
"ENSG00000274641","8348","HIST1H2BO","protein_coding",1.00192424803362,1.25194891570115,1.89435765107308,0.0635234862393468,0.999970294424419
"ENSG00000113790","1962","EHHADH","protein_coding",0.692759663406367,0.392961215023677,1.89157723448387,0.0639007850992968,0.999970294424419
"ENSG00000175305","9134","CCNE2","protein_coding",0.78373179840998,0.253107381047618,1.88943826405653,0.0641923335943997,0.999970294424419
"ENSG00000102804","8848","TSC22D1","protein_coding",-0.416672648555304,5.72463559565195,-1.88745235604267,0.0644640289264813,0.999970294424419
"ENSG00000143621","3608","ILF2","protein_coding",0.354187496564174,5.02383319635064,1.88689734053962,0.0645401357047367,0.999970294424419
"ENSG00000137094","25822","DNAJB5","protein_coding",-0.7159468101009,0.88206057006874,-1.88669941871648,0.0645672942637591,0.999970294424419
"ENSG00000183340","8690","JRKL","protein_coding",0.414219651526802,2.82724387551965,1.88591500079708,0.0646750263700322,0.999970294424419
"ENSG00000270757","100529241","HSPE1-MOB4","protein_coding",2.79381432352978,-2.21960354005194,1.88493995362882,0.06480915203337,0.999970294424419
"ENSG00000239857","51608","GET4","protein_coding",0.230502477417863,3.79183628657849,1.88355675787332,0.0649998264585895,0.999970294424419
"ENSG00000136813","23392","ECPAS","protein_coding",-0.215372618870953,6.00202544309404,-1.88296314479348,0.0650818021506051,0.999970294424419
"ENSG00000112874","83594","NUDT12","protein_coding",1.10688928957605,-0.397381360620403,1.88288999132003,0.0650919104286912,0.999970294424419
"ENSG00000007237","8522","GAS7","protein_coding",-0.428306551844302,6.42508504084392,-1.88284166229551,0.0650985892179031,0.999970294424419
"ENSG00000182551","55256","ADI1","protein_coding",0.323672395789768,4.1847360045186,1.88073694699445,0.0653900126734612,0.999970294424419
"ENSG00000114541","23150","FRMD4B","protein_coding",-0.329220990261036,3.93732755738826,-1.88019481334024,0.065465256511842,0.999970294424419
"ENSG00000174547","65003","MRPL11","protein_coding",0.473277941996289,2.40303243061663,1.87981198119411,0.0655184347591115,0.999970294424419
"ENSG00000250264",NA,NA,"protein_coding",1.41283584510769,2.6697481945823,1.87900449656719,0.0656307204517745,0.999970294424419
"ENSG00000148344","9536","PTGES","protein_coding",1.41770927274131,-0.60746912287525,1.87525830610295,0.0661537864062002,0.999970294424419
